"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"08/28/2000","AQS","490050004","1","7.4","ug/m3 LC","41","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"08/31/2000","AQS","490050004","1","5.2","ug/m3 LC","29","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/03/2000","AQS","490050004","1","4.8","ug/m3 LC","27","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/09/2000","AQS","490050004","1","4.3","ug/m3 LC","24","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/12/2000","AQS","490050004","1","5.2","ug/m3 LC","29","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/15/2000","AQS","490050004","1","8.9","ug/m3 LC","49","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/18/2000","AQS","490050004","1","10.7","ug/m3 LC","54","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/21/2000","AQS","490050004","1","5.8","ug/m3 LC","32","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/24/2000","AQS","490050004","1","5.5","ug/m3 LC","31","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"09/27/2000","AQS","490050004","1","6.4","ug/m3 LC","36","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"10/03/2000","AQS","490050004","1","4.7","ug/m3 LC","26","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"10/06/2000","AQS","490050004","1","7.2","ug/m3 LC","40","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"10/09/2000","AQS","490050004","1","7.5","ug/m3 LC","42","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"10/18/2000","AQS","490050004","1","11.7","ug/m3 LC","56","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"10/21/2000","AQS","490050004","1","4.2","ug/m3 LC","23","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"10/24/2000","AQS","490050004","1","9.6","ug/m3 LC","52","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"10/27/2000","AQS","490050004","1","6.7","ug/m3 LC","37","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"10/30/2000","AQS","490050004","1","4.1","ug/m3 LC","23","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"11/02/2000","AQS","490050004","1","7.6","ug/m3 LC","42","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"11/05/2000","AQS","490050004","1","3.8","ug/m3 LC","21","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"11/14/2000","AQS","490050004","1","8.4","ug/m3 LC","47","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"11/20/2000","AQS","490050004","1","23.7","ug/m3 LC","78","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"11/23/2000","AQS","490050004","1","16.9","ug/m3 LC","66","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"11/26/2000","AQS","490050004","1","23.2","ug/m3 LC","77","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"11/29/2000","AQS","490050004","1","12.2","ug/m3 LC","57","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"12/02/2000","AQS","490050004","1","14.8","ug/m3 LC","62","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"12/05/2000","AQS","490050004","1","27.1","ug/m3 LC","85","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"12/08/2000","AQS","490050004","1","34.9","ug/m3 LC","99","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"12/11/2000","AQS","490050004","1","5.3","ug/m3 LC","29","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"12/14/2000","AQS","490050004","1","3.2","ug/m3 LC","18","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"12/17/2000","AQS","490050004","1","7.5","ug/m3 LC","42","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"12/20/2000","AQS","490050004","1","13.2","ug/m3 LC","59","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"12/23/2000","AQS","490050004","1","22.7","ug/m3 LC","76","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"12/26/2000","AQS","490050004","1","16.7","ug/m3 LC","65","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"12/29/2000","AQS","490050004","1","64","ug/m3 LC","157","LOGAN #4","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","30860","Logan, UT-ID","49","Utah","005","Cache","41.731111","-111.8375"
"01/01/2000","AQS","490110001","1","61.9","ug/m3 LC","155","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"01/04/2000","AQS","490110001","1","11.2","ug/m3 LC","55","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"01/07/2000","AQS","490110001","1","23.7","ug/m3 LC","78","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"01/10/2000","AQS","490110001","1","5.4","ug/m3 LC","30","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"01/13/2000","AQS","490110001","1","15.9","ug/m3 LC","64","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"01/16/2000","AQS","490110001","1","4.6","ug/m3 LC","26","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"01/19/2000","AQS","490110001","1","4.1","ug/m3 LC","23","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"01/22/2000","AQS","490110001","1","4.3","ug/m3 LC","24","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"01/25/2000","AQS","490110001","1","16.1","ug/m3 LC","64","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"01/28/2000","AQS","490110001","1","5.8","ug/m3 LC","32","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"02/03/2000","AQS","490110001","1","39.5","ug/m3 LC","111","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"02/06/2000","AQS","490110001","1","18.1","ug/m3 LC","68","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"02/09/2000","AQS","490110001","1","18.7","ug/m3 LC","69","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"02/12/2000","AQS","490110001","1","2.8","ug/m3 LC","16","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"02/15/2000","AQS","490110001","1","2.6","ug/m3 LC","14","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"02/18/2000","AQS","490110001","1","7.7","ug/m3 LC","43","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"02/21/2000","AQS","490110001","1","3","ug/m3 LC","17","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"02/24/2000","AQS","490110001","1","3.5","ug/m3 LC","19","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"02/27/2000","AQS","490110001","1","3.7","ug/m3 LC","21","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"03/01/2000","AQS","490110001","1","4","ug/m3 LC","22","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"03/04/2000","AQS","490110001","1","18.1","ug/m3 LC","68","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"03/07/2000","AQS","490110001","1","2.9","ug/m3 LC","16","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"03/10/2000","AQS","490110001","1","2.3","ug/m3 LC","13","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"03/13/2000","AQS","490110001","1","3.2","ug/m3 LC","18","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"03/16/2000","AQS","490110001","1","5.8","ug/m3 LC","32","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"03/19/2000","AQS","490110001","1","2.1","ug/m3 LC","12","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"03/22/2000","AQS","490110001","1","6.8","ug/m3 LC","38","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"03/25/2000","AQS","490110001","1","7.7","ug/m3 LC","43","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"03/28/2000","AQS","490110001","1","3.2","ug/m3 LC","18","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"03/31/2000","AQS","490110001","1","3.7","ug/m3 LC","21","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"04/03/2000","AQS","490110001","1","3.6","ug/m3 LC","20","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"04/06/2000","AQS","490110001","1","5.1","ug/m3 LC","28","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"04/09/2000","AQS","490110001","1","3.6","ug/m3 LC","20","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"04/12/2000","AQS","490110001","1","6.4","ug/m3 LC","36","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"04/15/2000","AQS","490110001","1","2.6","ug/m3 LC","14","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"04/18/2000","AQS","490110001","1","3.6","ug/m3 LC","20","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
"04/21/2000","AQS","490110001","1","5.5","ug/m3 LC","31","UTM COORDINATES = PROBE LOCATION ON ROOF OF TRAILER","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","011","Davis","40.886389","-111.882222"
