"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","Method Description","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"10/21/2007","AQS","490030003","1","1.7","ug/m3 LC","9","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"10/24/2007","AQS","490030003","1","9.3","ug/m3 LC","51","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"10/27/2007","AQS","490030003","1","12.2","ug/m3 LC","57","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"10/30/2007","AQS","490030003","1","6.3","ug/m3 LC","35","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"11/02/2007","AQS","490030003","1","6","ug/m3 LC","33","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"11/05/2007","AQS","490030003","1","12.3","ug/m3 LC","57","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"11/08/2007","AQS","490030003","1","17.3","ug/m3 LC","66","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"11/11/2007","AQS","490030003","1","4.4","ug/m3 LC","24","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"11/14/2007","AQS","490030003","1","3.2","ug/m3 LC","18","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"11/17/2007","AQS","490030003","1","12.1","ug/m3 LC","57","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"11/20/2007","AQS","490030003","1","2.9","ug/m3 LC","16","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"11/23/2007","AQS","490030003","1","3.9","ug/m3 LC","22","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"11/26/2007","AQS","490030003","1","7.4","ug/m3 LC","41","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"11/29/2007","AQS","490030003","1","2.4","ug/m3 LC","13","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"12/02/2007","AQS","490030003","1","6.9","ug/m3 LC","38","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"12/05/2007","AQS","490030003","1","27.1","ug/m3 LC","85","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"12/08/2007","AQS","490030003","1","3","ug/m3 LC","17","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"12/11/2007","AQS","490030003","1","4.6","ug/m3 LC","26","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"12/14/2007","AQS","490030003","1","9.9","ug/m3 LC","52","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"12/17/2007","AQS","490030003","1","24","ug/m3 LC","79","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"12/23/2007","AQS","490030003","1","3.7","ug/m3 LC","21","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"12/26/2007","AQS","490030003","1","7.4","ug/m3 LC","41","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"12/29/2007","AQS","490030003","1","4.2","ug/m3 LC","23","Brigham City","1","100.0000","88101","PM2.5 - Local Conditions","145","R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.4927067004383","-112.018863139473"
"01/06/2007","AQS","490037001","1","4.6","ug/m3 LC","26","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"01/12/2007","AQS","490037001","1","1.5","ug/m3 LC","8","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"01/18/2007","AQS","490037001","1","8","ug/m3 LC","44","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"01/24/2007","AQS","490037001","1","22","ug/m3 LC","75","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"01/30/2007","AQS","490037001","1","32.4","ug/m3 LC","94","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"02/02/2007","AQS","490037001","1","4.4","ug/m3 LC","24","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"02/05/2007","AQS","490037001","1","6.7","ug/m3 LC","37","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"02/08/2007","AQS","490037001","1","7.7","ug/m3 LC","43","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"02/11/2007","AQS","490037001","1","3.1","ug/m3 LC","17","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"02/17/2007","AQS","490037001","1","1.4","ug/m3 LC","8","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"02/23/2007","AQS","490037001","1","1.4","ug/m3 LC","8","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"03/01/2007","AQS","490037001","1","1.2","ug/m3 LC","7","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"03/07/2007","AQS","490037001","1","9.5","ug/m3 LC","52","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"03/13/2007","AQS","490037001","1","2.4","ug/m3 LC","13","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"03/19/2007","AQS","490037001","1","3.2","ug/m3 LC","18","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"03/25/2007","AQS","490037001","1","3","ug/m3 LC","17","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"03/31/2007","AQS","490037001","1","2.7","ug/m3 LC","15","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"04/03/2007","AQS","490037001","1","4.1","ug/m3 LC","23","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"04/06/2007","AQS","490037001","1","3.4","ug/m3 LC","19","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"04/09/2007","AQS","490037001","1","2.3","ug/m3 LC","13","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"04/12/2007","AQS","490037001","1","3.4","ug/m3 LC","19","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"04/15/2007","AQS","490037001","1","2.6","ug/m3 LC","14","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"04/18/2007","AQS","490037001","1","1.8","ug/m3 LC","10","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"04/21/2007","AQS","490037001","1","2.8","ug/m3 LC","16","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"04/24/2007","AQS","490037001","1","2.3","ug/m3 LC","13","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"04/27/2007","AQS","490037001","1","2.3","ug/m3 LC","13","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"04/30/2007","AQS","490037001","1","3.5","ug/m3 LC","19","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"05/03/2007","AQS","490037001","1","1.4","ug/m3 LC","8","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"05/06/2007","AQS","490037001","1","2.5","ug/m3 LC","14","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"05/09/2007","AQS","490037001","1","5.5","ug/m3 LC","31","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"05/12/2007","AQS","490037001","1","4.9","ug/m3 LC","27","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"05/15/2007","AQS","490037001","1","8.1","ug/m3 LC","45","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"05/18/2007","AQS","490037001","1","5.8","ug/m3 LC","32","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"05/20/2007","AQS","490037001","1","7.5","ug/m3 LC","42","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"05/24/2007","AQS","490037001","1","2.5","ug/m3 LC","14","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"05/27/2007","AQS","490037001","1","5.4","ug/m3 LC","30","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"05/30/2007","AQS","490037001","1","3.7","ug/m3 LC","21","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"06/02/2007","AQS","490037001","1","5.3","ug/m3 LC","29","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"06/05/2007","AQS","490037001","1","5.3","ug/m3 LC","29","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"06/08/2007","AQS","490037001","1","2.6","ug/m3 LC","14","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"06/11/2007","AQS","490037001","1","2.5","ug/m3 LC","14","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"06/14/2007","AQS","490037001","1","3.6","ug/m3 LC","20","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"06/17/2007","AQS","490037001","1","3.2","ug/m3 LC","18","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"06/20/2007","AQS","490037001","1","5.5","ug/m3 LC","31","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
"06/23/2007","AQS","490037001","1","5.1","ug/m3 LC","28","WASHAKIE","1","100.0000","88101","PM2.5 - Local Conditions","117","R & P Model 2000 PM2.5 Sampler w/WINS","36260","Ogden-Clearfield, UT","49","Utah","003","Box Elder","41.945874098","-112.233973021"
